年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜200001,1,1016.7,1022.2,0.0,0.0,0.0,-1.2,2.2,-4.1,75,61,4.5,8.4,北北西,14.3,北,6.6,0,6,晴時々雪,曇後晴
201108,22,1009.7,1014.8,0.0,0.0,0.0,20.8,24.6,18.7,80,63,4.1,6.4,南東,10.2,南東,1.5,--,--,雨時々曇,雨
201108,23,1008.1,1013.3,30.5,7.5,2.5,19.0,20.2,18.2,92,86,3.6,8.8,東南東,12.6,東南東,0.0,--,--,雨,雨後時々曇
201108,24,1009.8,1014.9,0.0,0.0,0.0,21.2,25.2,18.3,86,69,1.8,4.4,南南東,6.7,南南東,2.3,--,--,曇,曇後雨
201108,25,1010.0,1015.1,22.5,5.0,1.5,19.8,21.4,17.0,91,79,1.6,4.3,東,8.3,東北東,0.0,--,--,雨後一時曇,曇後晴
201108,26,1011.2,1016.3,--,--,--,21.5,27.9,16.1,77,50,2.7,6.8,西,10.3,西北西,11.0,--,--,晴,晴
201108,27,1011.2,1016.3,--,--,--,21.6,27.4,15.3,69,46,2.0,4.2,南南東,6.5,南東,12.4,--,--,晴,晴
201108,28,1010.3,1015.4,--,--,--,22.2,28.4,16.1,71,46,1.7,3.5,南南東,6.2,南南東,12.0,--,--,晴一時薄曇,晴後一時薄曇
201108,29,1009.8,1014.9,--,--,--,22.9,29.2,17.1,69,41,2.4,5.4,東,7.5,南南東,10.1,--,--,薄曇,曇
201108,30,1007.1,1012.2,--,--,--,23.7,28.7,20.3,75,47,3.1,6.2,東南東,9.6,東南東,7.5,--,--,薄曇,曇
201108,31,1004.2,1009.2,0.0,0.0,0.0,24.1,28.3,21.0,79,60,2.1,4.6,東南東,8.0,東,2.4,--,--,曇,曇時々晴
201109,1,1003.5,1008.5,0.0,0.0,0.0,25.1,28.7,21.8,80,64,1.8,4.1,南南東,6.3,南南西,3.5,--,--,曇一時晴,曇時々雨
201109,2,1003.9,1008.9,1.0,1.0,0.5,24.9,28.7,22.4,88,71,1.9,6.8,東,9.8,東,0.1,--,--,雨,曇一時雨後晴
201109,3,1004.0,1009.0,26.0,13.5,4.0,24.9,32.0,21.5,84,58,3.6,7.2,北西,10.5,南東,4.5,--,--,晴後雨、雷を伴う,雨時々曇
201109,4,1004.0,1009.0,0.0,0.5,0.0,24.7,29.5,20.9,83,65,7.0,12.5,東南東,19.3,東南東,8.7,--,--,晴時々薄曇,曇後雨
201109,5,996.0,1001.0,27.5,23.5,7.0,23.9,26.0,22.5,87,73,9.5,12.9,東南東,20.2,南東,0.4,--,--,曇時々雨,大雨
201109,6,993.5,998.5,38.0,23.0,8.0,20.2,22.8,15.7,84,60,2.9,8.6,南東,13.0,南東,1.3,--,--,雨後曇一時晴,晴後一時雨
201109,7,995.4,1000.5,10.5,8.0,6.5,19.7,23.2,15.8,75,57,3.9,9.1,西南西,18.1,西南西,1.5,--,--,曇時々雨,曇後晴
201109,8,1006.7,1011.8,--,--,--,22.0,25.5,18.2,68,47,2.9,5.9,西南西,8.7,西南西,5.1,--,--,曇一時晴,曇後一時晴
201109,9,1011.3,1016.4,10.5,4.0,1.5,21.3,24.0,18.8,88,77,1.4,3.3,北北西,4.4,北西,0.0,--,--,曇時々雨,雨後曇
201109,10,1015.6,1020.8,0.0,0.5,0.0,19.9,24.6,14.9,72,58,2.8,7.2,西北西,9.9,西北西,1.3,--,--,曇,曇後一時雨
201109,11,1017.7,1022.9,0.0,0.0,0.0,18.0,20.6,14.1,73,61,2.8,6.2,東南東,8.9,東,0.0,--,--,曇一時雨,曇時々雨
201109,12,1011.4,1016.6,12.5,4.5,3.0,20.2,22.8,17.8,93,78,1.5,4.6,西北西,9.3,西北西,0.1,--,--,雨一時曇,雨時々曇
201109,13,1009.6,1014.8,37.0,11.0,3.5,19.7,21.2,17.3,96,90,1.5,4.0,北西,5.9,北西,0.0,--,--,雨,曇一時雨後時々晴
201109,14,1010.3,1015.5,--,--,--,20.0,25.2,15.0,84,60,1.8,4.0,南南東,6.0,南南東,9.7,--,--,薄曇時々晴,曇一時晴
201109,15,1009.7,1014.8,0.0,0.0,0.0,21.9,26.1,18.4,83,67,1.9,3.9,南南東,5.8,南,4.6,--,--,曇一時晴,晴
201109,16,1005.3,1010.4,0.0,0.0,0.0,24.0,28.1,18.4,82,68,2.6,6.5,南西,10.4,南西,6.6,--,--,晴後一時曇,曇後一時雨
201109,17,1004.1,1009.2,36.5,13.0,3.5,22.5,25.8,19.7,91,74,1.7,4.4,西南西,6.5,西南西,0.0,--,--,雨時々曇,雨後曇
201109,18,1004.5,1009.6,10.0,2.5,1.0,18.3,20.3,15.8,90,77,3.0,8.5,北西,13.0,北西,0.0,--,--,雨,雨後曇
201109,19,1009.8,1015.0,0.0,0.0,0.0,15.7,18.2,13.4,70,50,2.5,7.8,北西,10.5,北西,0.1,--,--,曇,曇一時雨
201109,20,1009.4,1014.6,0.0,0.0,0.0,15.0,19.1,12.8,74,53,1.7,4.6,東,6.5,東,0.2,--,--,曇,曇
201109,21,1003.1,1008.3,17.5,3.0,1.0,14.5,16.9,12.4,83,64,3.6,7.8,東,14.5,東北東,0.0,--,--,雨時々曇,雨
201109,22,994.1,999.3,14.0,7.5,1.5,15.6,18.8,13.2,79,62,3.2,7.7,北西,11.2,北西,0.1,--,--,曇時々雨,曇後晴
201109,23,1004.5,1009.7,19.0,19.0,9.0,14.3,20.5,9.2,76,44,2.3,6.3,西北西,12.2,西南西,8.4,--,--,　晴後曇一時雨、雷を伴う,曇時々雨、雷を伴う
201109,24,1014.2,1019.5,3.0,2.5,1.0,14.9,20.0,10.6,76,52,2.0,4.6,北西,6.0,南西,7.2,--,--,　晴時々曇,晴後一時曇
201109,25,1020.0,1025.2,0.0,0.0,0.0,16.4,22.2,10.8,75,49,3.2,7.9,東南東,10.6,南東,8.9,--,--,晴一時薄曇,晴
201109,26,1017.1,1022.3,--,--,--,18.0,22.5,14.2,78,53,2.4,4.5,東,7.5,南南東,10.7,--,--,晴,快晴
201109,27,1015.3,1020.5,--,--,--,17.1,24.2,11.7,76,55,2.1,5.6,東,7.4,東南東,10.7,--,--,快晴,快晴
201109,28,1015.3,1020.5,--,--,--,17.4,23.6,11.1,73,46,2.4,4.8,東,7.5,東,11.1,--,--,快晴,快晴
201109,29,1009.8,1015.0,0.0,0.0,0.0,18.1,22.9,11.9,77,45,3.0,4.9,東,7.8,東南東,7.7,--,--,薄曇一時晴,曇後時々雨
201109,30,999.7,1004.9,11.5,4.0,1.0,16.6,18.0,13.2,83,57,3.2,9.4,北西,15.0,北西,0.0,--,--,雨後時々曇,晴
201110,1,1007.4,1012.7,0.0,0.0,0.0,11.8,16.0,5.3,65,43,4.9,9.8,西,14.1,西,7.3,--,--,晴一時雨,晴
201110,2,1007.8,1013.2,2.5,1.5,0.5,8.6,14.3,4.0,67,44,4.0,9.4,西北西,14.5,西北西,4.2,--,--,曇時々雨一時晴,晴時々雨一時曇
201110,3,1010.3,1015.6,0.0,0.0,0.0,8.7,13.2,4.3,63,42,4.1,10.8,西北西,16.2,西,4.6,--,--,晴時々曇一時雨,晴
201110,4,1015.0,1020.3,0.0,0.0,0.0,12.2,19.7,4.0,72,39,3.0,8.2,西,13.3,西,6.7,--,--,晴一時曇,晴
201110,5,1013.6,1018.8,0.0,0.0,0.0,13.8,19.1,9.0,77,52,2.4,4.9,南南西,9.0,南南西,7.8,--,--,晴,晴後曇
201110,6,1001.5,1006.7,14.0,9.0,5.5,15.2,19.8,10.4,81,60,2.7,6.4,東南東,10.2,東南東,2.3,--,--,曇時々晴一時雨,雨時々曇、雷を伴う
201110,7,1000.3,1005.6,5.0,3.0,1.5,13.5,17.6,8.3,78,56,3.9,12.3,北北西,20.9,北北西,4.0,--,--,曇時々雨一時晴,快晴
201110,8,1014.1,1019.4,--,--,--,12.9,19.7,7.5,69,36,2.6,5.7,西北西,8.5,西北西,10.5,--,--,晴,晴
201110,9,1017.8,1023.1,--,--,--,13.9,20.0,8.1,67,28,2.6,5.6,西南西,8.3,西南西,9.9,--,--,晴後一時薄曇,薄曇
201110,10,1010.7,1015.9,10.5,8.5,8.5,14.7,20.4,7.8,80,67,3.3,9.1,南西,14.6,南西,1.5,--,--,曇時々雨、雷を伴う,晴
201110,11,1010.8,1016.1,--,--,--,11.1,16.6,6.8,65,32,4.0,10.5,西,14.1,西北西,10.7,--,--,晴,薄曇一時晴
201110,12,1006.8,1012.1,2.0,2.0,1.5,12.9,18.6,7.0,68,33,4.4,11.7,西北西,19.2,西,9.1,--,--,薄曇後晴,晴一時雨、雷を伴う
201110,13,1012.6,1017.9,--,--,--,11.5,18.0,5.9,67,39,2.5,6.3,西北西,8.7,西北西,8.3,--,--,晴,晴
201110,14,1013.4,1018.7,0.0,0.0,0.0,13.6,20.0,6.0,65,25,1.9,4.2,東,6.4,東,6.8,--,--,晴後薄曇,雨時々曇
201110,15,1000.9,1006.0,11.5,3.5,1.0,16.1,18.5,13.5,93,75,1.6,5.1,西南西,7.3,西南西,0.0,--,--,雨時々曇,曇後一時雨
201110,16,997.0,1002.1,6.5,4.5,1.5,16.4,21.2,12.8,78,45,4.3,10.8,西南西,18.3,西南西,4.2,--,--,晴時々雨、雷を伴う,曇時々雨、雷を伴う
201110,17,1002.5,1007.7,1.0,1.0,0.5,12.8,18.4,8.0,65,46,5.9,11.8,西,17.8,西,2.8,--,--,曇時々雨,曇時々雨一時晴
201110,18,1013.7,1019.1,0.0,0.0,0.0,9.5,12.2,7.4,56,38,6.0,12.3,西,18.8,西南西,2.7,--,--,曇時々雨,晴一時曇
201110,19,1022.1,1027.4,--,--,--,11.1,17.7,5.3,70,38,3.0,7.5,西北西,11.7,西北西,10.3,--,--,快晴,快晴
201110,20,1023.1,1028.5,0.0,0.0,0.0,12.2,19.0,4.9,76,48,2.4,5.3,東南東,7.0,東南東,10.2,--,--,晴,晴
201110,21,1020.1,1025.4,0.0,0.0,0.0,15.1,21.3,8.7,75,44,3.3,6.0,東,8.5,東南東,9.6,--,--,晴後一時薄曇,晴後曇
201110,22,1009.8,1015.0,17.0,5.5,1.5,17.3,18.9,15.1,90,82,4.9,9.7,東,13.6,東,0.0,--,--,雨一時曇,曇時々雨
201110,23,1003.7,1008.8,1.5,1.5,0.5,16.3,19.3,10.7,84,68,4.3,10.7,北西,15.1,北西,0.6,--,--,曇時々雨,晴
201110,24,1009.6,1014.9,5.0,3.5,1.0,13.1,16.9,7.6,82,60,3.7,7.9,東南東,11.3,東南東,2.3,--,--,曇一時晴,雨
201110,25,1001.8,1007.0,3.5,1.0,0.5,13.1,18.2,6.5,78,52,4.9,11.0,南西,17.1,西,0.2,--,--,曇時々雨,雨一時曇
201110,26,1009.5,1014.9,0.0,0.5,0.0,8.1,9.1,6.8,67,57,5.5,10.3,西,15.3,西,0.0,--,--,雨一時曇,曇一時雨後晴
201110,27,1021.6,1027.0,0.0,0.0,0.0,8.9,14.5,3.0,68,40,2.0,4.8,西北西,7.5,西北西,8.9,--,--,晴,晴
201110,28,1021.6,1026.9,--,--,--,10.5,15.4,5.1,75,51,1.7,3.6,南南東,6.2,南南東,7.3,--,--,晴後薄曇,晴
201110,29,1018.9,1024.3,--,--,--,10.5,17.4,4.5,68,28,1.8,3.6,南南東,5.3,南南東,8.1,--,--,晴時々薄曇,晴後一時曇
201110,30,1017.1,1022.5,0.0,0.0,0.0,12.3,15.1,6.8,81,70,3.0,6.4,南東,10.2,東南東,0.0,--,--,曇一時雨,曇後一時雨
201110,31,1015.7,1021.0,0.0,0.0,0.0,13.0,18.9,6.1,76,43,2.7,7.2,北西,9.6,北西,6.5,--,--,晴,快晴
201111,1,1023.3,1028.7,--,--,--,10.2,16.8,4.6,66,30,1.7,3.4,北,5.1,北,8.5,--,--,晴後薄曇,晴一時薄曇
201111,2,1019.5,1024.9,--,--,--,12.5,17.5,5.5,76,59,2.4,7.7,西北西,11.5,西北西,7.7,--,--,晴後曇,曇後晴
201111,3,1019.4,1024.8,--,--,--,11.1,17.5,4.5,66,33,3.2,7.3,西北西,10.8,西北西,9.4,--,--,晴,快晴
201111,4,1022.8,1028.3,--,--,--,8.6,15.3,2.6,65,42,2.0,3.9,北西,5.8,西北西,9.6,--,--,晴,晴後曇
201111,5,1017.6,1022.9,0.0,0.0,0.0,10.9,14.1,5.5,81,67,1.4,2.8,北北西,3.3,北北西,0.0,--,--,曇後雨,雨一時曇
201111,6,1013.3,1018.6,1.0,0.5,0.5,11.1,12.8,10.1,89,79,1.5,3.8,西北西,4.9,西北西,0.0,--,--,雨時々曇,雨
201111,7,1008.3,1013.6,2.5,1.0,0.5,10.5,14.2,7.0,79,61,2.8,6.1,北西,9.1,北西,0.8,--,--,曇一時雨,曇後晴
201111,8,1009.9,1015.3,--,--,--,7.3,12.5,2.3,62,32,2.3,5.1,北西,9.2,北西,4.8,--,--,晴後時々曇,晴
201111,9,1012.7,1018.1,0.0,0.0,0.0,6.8,11.5,1.6,63,39,2.6,7.4,西,9.6,北西,4.6,--,--,晴一時曇,曇一時晴
201111,10,1013.8,1019.2,--,--,--,8.2,13.2,4.8,65,43,3.0,7.9,西北西,10.9,西,6.5,--,--,晴一時曇,晴
201111,11,1011.3,1016.7,--,--,--,10.0,14.7,5.4,74,52,2.3,4.6,南南西,7.3,南南西,6.4,--,--,晴後曇,曇後晴
201111,12,1008.9,1014.2,--,--,--,10.2,15.7,4.5,75,53,2.0,4.5,南南西,7.4,南南西,8.8,--,--,晴後薄曇,曇時々晴
201111,13,1006.0,1011.3,0.0,0.0,0.0,10.7,16.0,6.6,70,39,3.4,8.3,西,11.3,西,7.1,--,--,薄曇,晴時々雨
201111,14,1010.5,1015.9,0.0,0.0,0.0,6.1,10.1,3.3,61,39,4.2,9.1,西北西,13.3,西北西,5.6,--,--,晴,曇時々晴一時雪
201111,15,1012.7,1018.2,0.5,0.5,0.5,1.8,5.4,-1.4,72,36,5.2,12.2,西北西,16.5,西北西,3.9,--,0,雪時々晴,晴時々雪
201111,16,1017.4,1023.0,0.5,0.5,0.5,1.6,4.7,-2.4,67,49,3.9,9.1,西,14.8,西北西,3.0,--,0,曇時々雪一時晴,曇後晴
201111,17,1020.7,1026.3,--,--,--,2.7,7.0,-1.4,57,38,4.7,9.3,西北西,13.4,北西,6.6,--,--,晴,快晴
201111,18,1015.2,1020.6,0.0,0.0,0.0,7.6,13.4,-1.1,67,45,2.6,5.8,西南西,8.7,西南西,5.6,--,--,晴時々曇,曇時々雨
201111,19,996.8,1002.0,23.0,6.0,1.5,13.0,15.7,9.4,86,50,3.2,7.9,西南西,13.4,南西,0.0,--,--,雨,雨後曇
201111,20,998.8,1004.1,2.0,0.5,0.5,6.7,12.5,-1.5,74,56,5.4,11.3,西北西,17.0,西北西,2.9,1,1,晴後曇時々雨、あられを伴う,雪
201111,21,1009.1,1014.7,9.5,2.0,1.0,-2.3,-0.7,-4.1,82,52,5.7,13.4,西,21.3,西,0.1,16,15,雪,雪一時曇
201111,22,1015.5,1021.1,3.0,1.0,0.5,0.3,2.3,-2.7,75,58,4.3,9.0,西,13.0,西,1.6,7,16,雪,曇一時雪後晴
201111,23,1012.9,1018.3,0.5,0.5,0.5,4.5,12.0,-3.1,72,46,4.2,10.8,南東,17.4,南東,6.3,--,4,晴後曇,雨一時曇
201111,24,999.4,1004.7,15.5,4.0,2.0,5.1,12.1,-0.3,77,50,6.2,12.2,南西,18.1,南西,2.7,1,1,曇時々雨後雪,雪
201111,25,1008.6,1014.2,3.0,1.0,0.5,-0.5,1.0,-1.6,80,67,6.4,10.9,西,17.9,西,1.0,11,7,雪,雪時々曇後一時晴
201111,26,1018.3,1023.8,0.5,0.5,0.5,3.3,5.2,0.8,63,49,5.7,10.0,西,14.6,西,6.1,--,0,晴時々曇,雨一時曇
201111,27,1014.0,1019.5,12.0,4.5,1.0,6.5,10.2,2.4,91,71,2.2,5.3,西,8.8,西,0.0,--,--,雨,曇後晴
201111,28,1018.9,1024.4,10.5,4.5,1.5,6.0,10.0,-0.1,84,63,2.0,4.2,北西,5.9,北西,3.7,--,--,晴後曇時々雨,雨
201111,29,1015.7,1021.2,6.0,3.0,2.0,7.1,9.4,3.1,82,65,3.7,7.9,北西,10.7,北西,0.0,--,--,雨時々曇,曇
201111,30,1015.7,1021.3,--,--,--,0.5,3.1,-3.3,56,44,4.6,8.3,北西,12.6,北西,1.1,--,--,曇,晴
201112,1,1016.7,1022.3,0.0,0.0,0.0,-1.5,1.9,-4.2,56,43,3.5,6.6,北西,8.9,北西,4.0,--,--,曇時々晴一時雪,曇時々晴
201112,2,1021.6,1027.2,0.0,0.0,0.0,0.8,3.7,-1.8,57,45,2.8,5.5,東北東,8.6,東北東,4.9,--,--,晴時々曇,曇後雨
201112,3,1008.5,1013.9,32.5,6.0,1.5,6.1,8.4,2.2,83,61,6.9,11.5,東南東,17.3,東南東,0.0,--,--,雨,雨
201112,4,998.9,1004.3,9.5,2.5,1.0,4.2,7.9,1.6,81,61,6.4,12.0,西北西,19.6,北西,2.6,--,--,雨時々曇後みぞれ,みぞれ後雪
201112,5,1013.6,1019.1,4.5,2.5,1.0,-0.2,2.7,-2.4,68,51,5.8,10.9,西北西,16.7,西北西,3.1,11,8,雪後晴,雪時々曇一時晴
201112,6,1021.1,1026.7,0.0,0.0,0.0,0.7,2.0,-0.7,69,53,2.7,5.4,西北西,8.8,西北西,0.8,--,1,曇,曇一時晴後雪
201112,7,1014.0,1019.6,0.0,0.0,0.0,0.6,3.6,-1.5,73,52,3.8,8.7,西北西,13.0,西北西,4.9,--,0,雪時々晴,雪時々曇
201112,8,1008.7,1014.3,0.0,0.0,0.0,-1.9,1.2,-4.7,71,44,2.9,6.2,西北西,9.1,西北西,5.4,2,1,晴一時雪,晴
201112,9,1008.9,1014.5,0.0,0.0,0.0,-1.8,2.4,-6.5,62,37,2.4,5.9,北西,8.4,北西,7.3,--,--,晴後一時曇,晴後曇時々雪
201112,10,1009.7,1015.2,0.0,0.0,0.0,1.5,4.3,-1.1,67,53,3.9,7.6,西南西,12.0,西,0.7,1,1,曇後一時晴,雪時々晴
201112,11,1007.8,1013.4,4.5,1.5,0.5,-0.4,1.8,-2.2,79,57,4.2,9.6,西北西,16.1,西北西,2.7,15,9,雪後時々晴,雪
201112,12,1010.5,1016.0,5.0,2.0,1.5,-0.8,1.8,-2.6,78,53,3.8,10.3,西北西,16.9,西北西,0.8,9,13,雪一時晴,雪時々曇
201112,13,1017.7,1023.3,0.5,0.5,0.5,-1.5,0.4,-7.5,63,47,4.9,9.9,西北西,16.4,北西,2.3,1,12,曇時々雪,曇一時晴
201112,14,1012.3,1017.8,1.5,1.5,1.0,1.6,5.5,-2.2,74,44,2.2,4.2,南東,7.3,南東,4.9,--,4,晴後雨,雨時々曇一時晴
201112,15,1005.2,1010.8,1.5,0.5,0.5,-0.2,5.3,-4.8,80,65,4.2,8.7,西北西,13.6,西,1.1,3,3,雪一時曇,雪
201112,16,1006.8,1012.4,2.5,1.0,0.5,-5.8,-4.4,-7.2,80,59,2.7,6.8,西北西,10.8,西北西,0.7,5,7,雪時々曇,雪後一時曇
201112,17,1010.0,1015.6,3.5,2.5,1.0,-4.8,-2.4,-9.2,79,60,3.4,7.2,西,10.4,西北西,3.5,10,14,雪時々晴,雪一時曇
201112,18,1010.7,1016.3,2.0,2.5,1.0,-3.9,-1.6,-5.9,76,56,4.6,9.5,西北西,13.6,西北西,2.5,3,16,雪一時晴,雪時々晴
201112,19,1011.4,1017.1,1.5,1.0,0.5,-5.0,-2.3,-7.3,85,74,2.6,6.5,北西,9.6,北西,2.3,4,14,雪後一時晴,晴一時雪
201112,20,1014.2,1019.9,0.0,0.0,0.0,-5.8,-0.7,-10.1,75,47,2.7,7.2,西,10.5,西,6.9,--,13,晴後一時雪,曇
201112,21,1016.3,1022.0,0.0,0.0,0.0,-3.8,0.2,-7.1,70,49,1.6,3.4,北西,4.1,北西,4.9,--,11,曇後晴,晴
201112,22,1003.0,1008.5,6.0,2.0,1.5,0.8,5.4,-7.0,83,67,4.4,8.6,南,15.0,南南東,0.9,--,10,曇一時みぞれ後雨,雨時々曇後雪
201112,23,996.5,1002.1,5.0,1.5,0.5,-2.2,2.5,-5.2,78,62,8.8,13.0,西,21.4,西,0.9,18,19,雪,雪
201112,24,998.6,1004.1,5.5,2.0,1.0,-4.1,-2.1,-5.7,74,52,6.0,11.4,西,17.6,西北西,2.0,11,28,雪後時々晴,雪一時晴
201112,25,998.3,1003.8,2.0,0.5,0.5,-4.0,-1.5,-6.3,75,50,4.7,9.2,西,14.5,西,6.2,5,25,晴時々雪,雪一時曇
201112,26,1004.5,1010.1,1.0,1.0,1.0,-1.9,2.4,-6.2,75,51,3.0,6.1,西,8.7,北北西,6.2,2,24,晴一時曇,晴後一時雪
201112,27,1013.4,1019.1,1.0,0.5,0.5,-3.5,-0.7,-6.5,77,58,4.4,7.8,西北西,11.7,西,2.1,--,19,雪一時晴,雪一時曇
201112,28,1017.3,1022.9,0.0,0.0,0.0,-2.6,0.6,-6.0,70,50,3.2,7.8,西北西,11.8,西北西,3.2,1,18,雪後晴,晴後曇
201112,29,1010.5,1016.1,3.0,1.5,1.0,-1.6,3.9,-6.9,79,64,4.1,8.7,西,12.9,南,0.4,12,22,雪時々曇,雪一時曇
201112,30,1007.9,1013.5,4.5,2.5,1.0,-2.9,2.9,-9.1,76,40,3.8,10.3,北西,17.4,北西,2.9,3,21,雪時々曇一時晴,晴一時みぞれ
201112,31,1014.8,1020.3,0.5,0.5,0.5,0.2,4.4,-4.0,75,52,3.2,10.5,北西,15.8,北北西,6.1,--,20,晴一時雪,晴時々曇
201201,1,1011.8,1017.4,4.0,2.0,1.5,0.3,3.9,-4.5,75,45,2.5,5.8,東北東,9.2,東北東,1.7,3,19,晴後曇時々みぞれ,　雪時々みぞれ後曇
201201,2,1003.8,1009.3,1.0,2.0,0.5,0.9,4.5,-2.1,77,57,3.7,8.5,北西,13.9,北西,5.4,--,18,晴後時々曇,晴時々曇一時雪
201201,3,1004.8,1010.4,0.0,0.5,0.0,-2.7,0.3,-6.9,61,42,5.2,8.5,北西,12.6,北西,5.7,1,17,晴一時曇,晴後曇
201201,4,998.4,1004.0,0.0,0.0,0.0,-3.1,0.4,-7.2,65,49,3.5,7.9,西北西,12.5,西北西,4.9,--,16,曇後晴,晴
201201,5,1002.0,1007.6,0.0,0.0,0.0,-2.2,1.2,-7.4,69,58,5.5,9.5,西北西,15.1,西北西,2.2,--,16,曇一時雪後晴,晴後時々雪
201201,6,1010.9,1016.5,0.0,0.0,0.0,-2.5,0.2,-7.0,71,52,4.4,8.5,西北西,11.8,西北西,5.7,1,17,晴時々雪,晴
201201,7,1015.5,1021.1,0.0,0.0,0.0,-1.6,3.1,-7.6,70,47,3.1,7.3,北西,10.1,西北西,6.7,1,17,晴一時薄曇,曇時々雪一時晴
201201,8,1018.1,1023.8,0.0,0.0,0.0,-2.6,1.2,-5.3,79,59,3.0,8.0,西北西,12.3,西北西,5.3,1,18,晴一時雪,曇時々雪
201201,9,1014.7,1020.3,0.0,0.0,0.0,-2.9,1.1,-6.9,71,44,2.9,7.2,西北西,11.0,西,5.2,--,18,晴一時雪,雪時々曇
201201,10,1013.7,1019.4,1.0,0.5,0.5,-4.2,-1.4,-5.9,80,53,2.5,7.2,西,10.5,西,3.8,6,22,雪後時々晴,雪後晴
201201,11,1009.6,1015.4,0.5,0.5,0.5,-8.3,-4.6,-12.9,68,47,4.1,9.4,西,14.6,西北西,4.6,1,21,晴後雪,晴
201201,12,1012.9,1018.6,4.0,2.0,1.0,-7.9,-3.3,-14.3,78,49,2.6,10.0,西北西,14.5,西北西,1.3,12,31,雪一時曇,雪一時曇
201201,13,1005.7,1011.3,2.0,0.5,0.5,-5.5,-2.2,-7.8,80,61,2.9,7.6,西北西,12.1,西北西,3.8,4,29,雪一時晴,雪
201201,14,1004.3,1010.0,4.5,1.0,0.5,-7.7,-4.9,-10.4,74,57,4.7,10.5,西北西,15.5,西北西,0.9,8,33,雪時々曇,雪
201201,15,1006.3,1012.0,2.0,1.5,1.0,-5.9,-3.0,-7.7,72,43,4.9,9.8,西,15.2,西,4.4,2,34,雪時々晴,雪
201201,16,1012.2,1017.9,1.5,0.5,0.5,-6.1,-2.9,-8.9,79,61,2.6,8.5,西,11.8,西,2.5,1,32,雪一時晴,曇
201201,17,1013.7,1019.4,0.0,0.0,0.0,-4.4,-0.7,-7.3,68,43,2.2,6.3,西,8.9,西,4.5,--,29,曇時々晴後一時雪,曇時々雪
201201,18,1016.8,1022.4,0.0,0.0,0.0,-3.4,1.4,-7.4,70,45,2.3,6.1,西北西,9.3,西北西,6.7,--,27,晴,晴
201201,19,1023.1,1028.8,--,--,--,-4.3,1.4,-9.4,69,48,1.7,4.8,西北西,6.8,西北西,9.0,--,27,快晴,晴
201201,20,1021.9,1027.5,0.0,0.0,0.0,-2.0,1.4,-7.2,66,53,3.6,6.5,東北東,9.4,東北東,5.0,--,26,晴時々曇,曇後雪
201201,21,1016.3,1021.8,2.0,1.0,0.5,-0.2,2.1,-1.6,80,63,6.0,8.8,南東,13.2,南東,0.0,4,29,雪,雪後みぞれ
201201,22,1008.8,1014.3,16.5,3.5,1.0,2.5,3.8,0.5,91,87,4.8,7.9,東南東,12.1,南東,0.0,--,28,みぞれ後雨,雨後雪一時曇
201201,23,1004.9,1010.5,1.5,0.5,0.5,-2.3,2.5,-7.6,67,48,5.4,9.8,北西,13.4,北西,4.9,1,22,晴時々曇,晴時々曇
201201,24,1005.1,1010.8,0.5,0.5,0.5,-6.2,-3.2,-9.6,74,50,3.5,8.0,西北西,11.6,西北西,5.6,8,26,晴後雪,雪後時々晴
201201,25,1004.6,1010.2,2.0,0.5,0.5,-6.6,-4.9,-9.9,82,69,2.3,5.7,西北西,8.7,西北西,0.2,5,29,雪,雪一時晴
201201,26,1008.7,1014.4,2.0,0.5,0.5,-8.0,-4.8,-10.8,79,50,2.9,8.3,西北西,12.3,西北西,4.0,3,30,雪一時晴,雪
201201,27,1010.8,1016.5,4.5,1.0,0.5,-8.5,-5.5,-13.2,83,61,3.0,7.1,北西,10.8,北西,2.4,7,35,雪,曇一時雪後晴
201201,28,1012.7,1018.5,0.0,0.0,0.0,-9.5,-3.6,-14.7,68,41,3.0,6.2,北西,9.4,北北西,7.0,--,33,晴一時雪,晴
201201,29,1010.1,1015.8,--,--,--,-7.6,-1.5,-13.5,67,44,3.4,7.0,西,9.7,西,5.6,--,31,晴後時々曇,晴
201201,30,1008.1,1013.8,3.5,3.0,1.5,-5.3,0.3,-10.3,72,52,2.6,7.3,西,11.1,西,5.3,6,35,晴後時々雪、あられを伴う,雪時々晴
201201,31,1006.1,1011.7,2.0,1.0,0.5,-6.6,-4.4,-10.6,76,62,3.6,7.8,北西,10.9,西南西,1.3,3,37,雪一時曇,晴一時雪後曇
201202,1,1000.3,1005.9,6.0,2.0,0.5,-5.5,-3.4,-11.4,76,50,5.5,9.8,東北東,17.8,北北東,0.0,11,45,曇後雪,雪後曇
